id,userName,userUrl,version,score,updated,title,text,url
8733116850,바보양아냥,https://itunes.apple.com/kr/reviews/id1327684286,13.8.0,5,2022-06-02T04:50:44-07:00,아니 인증코드가 안 오는데 오류 좀 해결해줘요;;,"예전부터 가입하려고 번호 인증하면 인증번호가 안 와요

스팸 다 확인했으니 그런 소리 하지마시고 오류 해결 좀요",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8732254414,axsefrgbjiyslle,https://itunes.apple.com/kr/reviews/id930740175,13.8.0,1,2022-06-01T22:15:15-07:00,고객서비스엉망,"결제는 맨날 유도하면서,이유없이 계정 차단하고.

복잡한 절차로 문의메일 보내면, 

가이드라인만 참조하라는 성의 없는 답변만 보냄.

(심지어 문의메일도 영어로 보내야댐ㅋㅋ)

차단 이유도 설명해 주지 않고,

결제한 사람만 멍청한 인간으로 만드는 어플.

관리를 이따위로 할 거면 어플 그냥 운영 하지마세요.

fwb나 번개 구하는 사람들은 잘만 하고 다니던데,

그건 님들 회사의 커뮤니티 운영 가이드라인에 맞나요?

다시 생각해봐도 참 웃기고 의아함.",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8731530890,한게임 운영자,https://itunes.apple.com/kr/reviews/id1342497671,13.8.0,1,2022-06-01T16:39:11-07:00,내가 뭐했는데 계정정지를 시키냐,이유라도 알려주던가 ^ㅣ발ㄴ들이 돈 환줄 쳐 해라,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8731414820,읭안이머람,https://itunes.apple.com/kr/reviews/id1218847351,13.8.0,1,2022-06-01T15:43:09-07:00,아니 일반 회원들까지 차단해버리네,진짜 이유도 없엌ㅋㅋ,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8729976196,마음하,https://itunes.apple.com/kr/reviews/id1219563732,13.8.0,4,2022-06-01T06:19:16-07:00,풀어줘요!,누군가가 내 사진을 쓰고 있다는걸 듣고 다운받아서 쓰는데 갑자기 틴더에서 마 차단했어요…ㅠㅠ 나 차단 풀어줘요 아무런 잘못도 안했는데 진짜 이게 뭡니까?,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8729833319,삥뽕빹,https://itunes.apple.com/kr/reviews/id957316729,13.8.0,5,2022-06-01T05:31:10-07:00,결제 방법,제가 아이폰을 쓰는데 결제 방법을 카카오페이로 해뒀는데 카카오페이에 돈이 없어서 애플에서 빠져나간 거 같은데(핸드폰에서) 이거 그럼 말일에 명세서 날라올때 틴더 앱에서 결제 했다고 뜨나요? 잘못 결제 한건데 환불도 어떻게 하는지 모르겠고 진ㅁ자 ㅜㅜㅜㅜㅜ,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8729807027,틴더스레기,https://itunes.apple.com/kr/reviews/id853145490,13.8.0,1,2022-06-01T05:22:01-07:00,틴더 골드 결제하고,프로필 변경하니까 무슨 약관위반이라고 벤을하나요 ? ㄷ ㄷ,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8728414292,ㅗ켜커누마,https://itunes.apple.com/kr/reviews/id1406840551,13.8.0,2,2022-05-31T18:59:54-07:00,아니,틴더 플러스 사놨는데 계정 검토만 몇시간째 하세요 ?,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8726995806,매너나댜어,https://itunes.apple.com/kr/reviews/id1351928792,13.8.0,3,2022-05-31T08:41:38-07:00,검토 확인 시간 오래걸리는 이유 좀;,"저는 틴더로 욕도 안 하고 건전하게 사용했는데 
검토 확인 시간 하루 정도 지금 하고 있거든요 
왜이러는거죠;;;",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8725632247,MulTiUshEr,https://itunes.apple.com/kr/reviews/id1294869667,13.8.0,3,2022-05-30T23:33:25-07:00,Plz complete my verification,It’s been under review for month,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8724177046,으아어웃겨,https://itunes.apple.com/kr/reviews/id518205198,13.8.0,5,2022-05-30T12:00:11-07:00,좀 어이없어요,문란하게 노는 사람들 저격하는 말 썼다가 정지 먹어서 아예 계정 쓰지도 못하네요...,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8722535258,aaaa101099,https://itunes.apple.com/kr/reviews/id1106789557,13.8.0,1,2022-05-30T01:25:06-07:00,진짜 최악,"결제 갱신된지 일주일만에 이유도 없이 경고도 없이 일방적으로 영구정지 시켜놓고 고객센터에 메일까지 보내서 정지 안풀어줘도 좋으니까 이유라도 알려달라니까 규정상 알려줄수없다구요? 요금먹고 째는게 당신들 규정인가요? ㅋㅋ 아무리생각해도 규정을 위반한게 없는데 정지를 무슨생각으로 하는지도모르겠고 정지를 시킬거면 요금을 환불을 해주시던지요;; 월 요금으로 했으니까 망정이지 몇개월치씩 끊는사람같았으면 더 열받았을거같아요 
그냥 악의적으로 보일때마다 신고하면 그사람 정지되는거같던데 정지되는사람은 그냥 당하고만있어야되는거면 시스템 본인들이 이상하게만들어놓고 왜 대처도 안해요? 일을하세요;;
지금 후기낮은순으로 보면 알겠지만 결제하면서 오래쓰던 유저들 최근들어 이유도없이 영구정지되는 사례가 계속 생기는거보면 모르겠어요? 당신들이 만든 인식시스템이 개판이거나 뭔가 문제가 있다는거잖아요 그럼 처음엔 아니더라도 데이터가 쌓이면 저런 이유로 문의하는사람들한테 무조건 안된다고하지말고 정지를 풀어주던가 아니면 맞는 대처를 해줘야되는데 “절대안돼!” “영구정지!” 이러고만 있는게 맞는거에요? 일좀해요. 최근에 이유없이 정지당한사람이 한둘이 아니구만…",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8721709872,틴더사기기업,https://itunes.apple.com/kr/reviews/id1077602723,13.8.0,5,2022-05-29T18:24:54-07:00,가짜계정,"골드결제하게 만들려고 운영하시는 예쁜 잘생긴얼굴 쓰는 가짜계정 왜쓰시나요? 본사에서 운영하는거 눈에 다 보입니다, 틴더 이런식으로 장사 안했는데 실망입니다 이렇게 계속하면 사람들이 안쓸수밖에..",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8715441356,듀랑트,https://itunes.apple.com/kr/reviews/id548520982,13.8.0,1,2022-05-27T22:17:55-07:00,대화하고 있던 대화창 다없어짐,"여성들과 대화하고 있던 대화창과 매칭카드가 다없어졌네요,, 어떻게 된거죠? ㅡㅡ",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8715293340,갑자기영구정지,https://itunes.apple.com/kr/reviews/id1317338368,13.8.0,1,2022-05-27T21:07:26-07:00,제발 봐주세요 운영진님,"안녕하세요.
지난주 금요일 틴더 부스트 피크타임이라고 하여. 저는 부스트를 사용하고 스와이프를 하고 있었습니다.
그러나 갑자기 계정이 검토중이라고 하였고, 이에 당황한 저는 수염이 길었지만, 인증을 하였습니다.
그렇게 12시간정도 지나자 검토가 끝나고 인증이 반려가 되었습니다.
그러더니... 갑자기 계정이 제한이 되었습니다... 혹시 어떤 이유로 제재가 가해졌는지 궁금합니다..
왜냐하면 1년동안 정말 틴더를 자주 이용하였고, 섹슈얼적인 목적이아닌, 친구사귀는 용도로 정말 잘 사용하고 있었는데... 이렇게 제재가 가해져서 정말 속상하기도 하고,,, 너무 슬픕니다... 친구사귀는 용도로 사용하였지만 친구가 생기지 않았거든요.... 그래서 열심히 해보려했는데 제재가 되어 너무 속상하여 문의드립니다..",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8715261344,ㅕㅕㅕㅕㄹㅎㅇㅇ,https://itunes.apple.com/kr/reviews/id670640603,13.8.0,5,2022-05-27T20:52:31-07:00,왜 차단당한걸까요??..,제 사진을 안올려놓고 그냥 평범한 강아지 사진이랑 풍경 사진 올려놓은건데 갑자기 검토중이라더니 저 차단당했어욥.. 도용한 것도 없구요. 뭐 사기친 것도 없는데 좀 당황스럽네요.. 해결방법 없나요?,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8713476003,"제발요,,ㅠ",https://itunes.apple.com/kr/reviews/id1295309701,13.8.0,5,2022-05-27T07:59:53-07:00,여자분들!!!!!!!,"저 원래 이런 리뷰 안쓰는데 저같은 사람 생길까봐 리뷰남깁니다. 저는 진짜 동네친구 가끔 같이 산책할 친구 만들려고 깔은 어플인데 진짜 다른 분 리뷰 말대로 fwb를 안적어 놓은 것 뿐이지 대화하다가 그 연기에 넘어가서 실제로 만나면 남자 99.9%가 fwb 맞습니다,, 진짜 당황스럽고 황당하고 상처를 심하게 받아서 올립니다. 진짜 여기에 그 사람 닉네임, 본명, 휴대폰 번호 쓰고 싶지만 참겠습니다. 하,,, 너무 열받네요. 여러분 건강한 만남했으면 좋겠습니다!ㅎㅎ 상단에 뜨려고 별5점 줍니다.",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8711845584,아리히으느,https://itunes.apple.com/kr/reviews/id803782318,13.8.0,1,2022-05-26T20:24:22-07:00,갸쓰레기,갑자기 계정정지됨 이상한짓 한적도 없는데 이따구로 쳐만들면서 돈받으면 좋냐? 환불해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8711624462,유유1990,https://itunes.apple.com/kr/reviews/id610599846,13.8.0,1,2022-05-26T18:40:47-07:00,남성유저들 쓰레기 천국,"진지한 관계 원하는 사람은 거의 극히 일부분 데이트 1-2번하고 자려고 하는게 기본임
사귀는척 하면서 먹버 기본..에휴",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8706949558,토끼토끼당근,https://itunes.apple.com/kr/reviews/id636413575,13.8.0,1,2022-05-25T08:37:31-07:00,여기서 괜찮은 사람을 만날 수 있을지 의문,"솔직히 여기서 육체, 정신 건강한 사람을 만날 수 있을지 의문이지만, 이게 뭔지 정확히 모르고 진지하게 장기 결제를 한 탓에 사용하고 있긴 함. 
1) 본능을 중시하는 분들 2) 그냥 채팅이나 해 보자 3) 형식적 인사 후 잠수 4) 허세 그 자체로 똘똘 뭉쳐 면접 보시는 분들 등등 다양함. 
유부들도 있어 헉! 함. 세상엔 참 다양한 사람이 있다는 걸 실감하게 만드는 앱.
그래도 어딘가에 박혀 있을 다이아몬드가 있길 바라 봄.",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8706473826,렁우아,https://itunes.apple.com/kr/reviews/id1411897566,13.8.0,1,2022-05-25T05:54:12-07:00,환불해주세요,자동으로 결제됬는데 환불 부탁해요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8705202712,민갱비,https://itunes.apple.com/kr/reviews/id539741345,13.8.0,5,2022-05-24T20:22:29-07:00,지웠다 깔았는데,지우기 전엔 라이크에 제한없었는데 일주일 그 사이 뭐 바뀐건가요? 왜 다시 깔았는데 더 라이크하려면 결제해야한다고 뜨나요?,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8703185194,Sjdjdisidjjddkdjk,https://itunes.apple.com/kr/reviews/id489163445,13.8.0,5,2022-05-24T05:44:22-07:00,갑자기 왜 좋아요가 1도 안오냐?,원래 안그랬는데 골드 회원했는데 왜 갑자기 좋아요가 일주일째 하나도 안오냐 심지어 외국인한테도;; 부스터도 써보고 동성으로 변경해봐도 하나도 안오는거 뭐 문제있는거 아니냐?,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8702561822,이현구1,https://itunes.apple.com/kr/reviews/id479293487,13.8.0,4,2022-05-24T01:05:42-07:00,구독 취소,해주세요 오늘 모르고 결재 됐네요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8702373347,Morty619,https://itunes.apple.com/kr/reviews/id1287154934,13.8.0,1,2022-05-23T23:24:50-07:00,계정검토 풀어달라고요,빨리,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8701012885,꼭카꼴롸,https://itunes.apple.com/kr/reviews/id565452047,13.8.0,1,2022-05-23T12:09:58-07:00,계정차단개얼척없음,나 아무 짓도 안했는데 갑자기 계정차단 당함 ㅋㅋ 확인은 하고 진행하시는건가요? 기분 존나드러움 ... ㅗ 망하세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8700222676,퉤테티,https://itunes.apple.com/kr/reviews/id1411309913,13.8.0,4,2022-05-23T07:03:30-07:00,계정 삭제가 안됨,갑자기 계정 검토한다고 몇분만에 된다더니 몇시간동안 안들어가지고 계정삭제하랴고하니까 계속 오류뜨는데 검토를 빨리끝내던지 계정삭제를 해주던지…,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8698281047,룰랄리률루,https://itunes.apple.com/kr/reviews/id261445099,13.8.0,1,2022-05-22T15:45:26-07:00,구독 취소 부탁드리겠습니다,"설정에서 구독이 안되서 결제가 또 됬네요
어제 날짜로 된 결제 취소 부탁드리고
구독도 취소 부탁드리겠습니다",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8696257756,벌레엡앱,https://itunes.apple.com/kr/reviews/id598071260,13.8.0,1,2022-05-22T02:46:22-07:00,온갖 ㅈ버그밖에 없는 앱,"대화 일주일을 주거니 받거니 하는데 어플 맘대로 방 나가짐ㅋㅋ
여기 골드로 돈 쓰고 해봤는데 그냥 버그 투성이니까 쓰지마세요",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8695199762,쓰레기통신김치,https://itunes.apple.com/kr/reviews/id1383274344,13.8.0,2,2022-05-21T18:59:19-07:00,틴더골드 슈퍼라이크 1주일에 5개??,원래 하루에 5개씩 주지 않았나요?? 가치를 1/7로 줄이면서 가격을 올렸다? 너무 깡패예요;,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8695030467,jihaji,https://itunes.apple.com/kr/reviews/id1006354390,13.8.0,5,2022-05-21T17:49:29-07:00,틴더 매칭이 전혀 안 돼요,골드 한번 구입했다가 그게 보인다 해서 삭제하고 다시 만들고 뭐 잘못 눌렀다가 다시 재가입되고 그래서 이거 여러번 겪어서 재가입 했더니 매칭이 아예 안 되게 되더라구요. 이거 해결 좀 부탁드려요.,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8692320168,규규계,https://itunes.apple.com/kr/reviews/id492712090,13.8.0,1,2022-05-20T23:46:23-07:00,환불해주세요,골드 쓰다가 본인인증하래서 했더니 갑자기 계정 차단됐어요 근데 고객센터 가도 연락할 방법이 없어서 여기 남깁니다,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8690829737,도대체몇번째냐,https://itunes.apple.com/kr/reviews/id1410457137,13.8.0,1,2022-05-20T12:22:24-07:00,차단좀풀어주세요,로그인오류인지뭔지 차단좀 풀어주세요.,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8690702968,hhhhjejejj,https://itunes.apple.com/kr/reviews/id570883994,13.8.0,2,2022-05-20T11:25:30-07:00,환불,"틴더 골드 잘못 결제했는데
환불해주세여",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8689040378,틴더ㅈ같네,https://itunes.apple.com/kr/reviews/id1395794766,13.8.0,1,2022-05-20T00:45:34-07:00,정지풀어줘요,사유가뭐에요?,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8686615605,답답010297,https://itunes.apple.com/kr/reviews/id618121861,13.8.0,1,2022-05-19T06:24:03-07:00,영구정지에 관련하여,이상한짓을 안했는데 검증되지 않은 신고누적으로 정지 되었습니다. 풀어주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8686574194,쨈부,https://itunes.apple.com/kr/reviews/id998124729,13.8.0,5,2022-05-19T06:09:51-07:00,이용약관 위배,전 맹새코 야한사진이나 이상한글 올린적도 상대방이 불편해 할만한 단어도 보낸적이 없는데 갑자기 계정이 정지를 먹으면서 사용을 할 수 없게 되었습니다 해외어플이라 계정복구 방법도 없고 다른 방법은 없을까요?,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
