id,userName,userUrl,version,score,updated,title,text,url
8477145685,즁이님,https://itunes.apple.com/kr/reviews/id957427397,6.2.21,5,2022-03-20T10:58:01-07:00,솔직히,솔직하게 과금유도가 너무 심한건 사실이네요 호감표시 보는것도 캔디가 들고 대화는 그렇다 백번 이해하려 해도….너무 과금 유도만할뿐 사용자들에 대한 배려는 조금 아쉽네요 ㅠㅠ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8476538622,오어대나나너어가가,https://itunes.apple.com/kr/reviews/id160931603,6.2.21,1,2022-03-20T07:40:49-07:00,여자알비 존나많음,"하지마요 
여자알바 데이트 알바 이런거 개많음
충전 하지말고 그냥 치킨이나 사드셈",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8473121474,ㅕㅕㅛㅕㅕㅕㅗㅎㅎㅅ,https://itunes.apple.com/kr/reviews/id1337880780,6.2.16,5,2022-03-19T09:31:46-07:00,재밌어요,기능도다양하고 재밌네요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8466887013,보나티,https://itunes.apple.com/kr/reviews/id732753487,6.2.16,5,2022-03-17T17:32:58-07:00,캔디가 항상 부족해               *보나티*,"어플은 사용하기 편한데 과금 사용이 너무 많고 쓰잘떼기 없는 해외 사용자가 많다. 이 해외 사용자를 구별하는데 일단 캔디 5개가 소요되며, 그 이후 대화라도 시도해 보려면 캔디 20개를 소진해야 메시지라도 하나 보내게 되는데, 상대가 대화를 거절하면 총 캔디 25개가 날라간다. 너무 한거 아니에요? 현실적으로 만남이 불가능한 해외 사용자, 그것도 브라질? 남미?… 항공편도 오지인 나라에 이성과 현실적인 만남에 확률도 희박한 사람이 하트 날렸다고 그걸 확인하는 것만으로도 캔디 5개라니… 작성자: 보나티",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8465676511,굿카,https://itunes.apple.com/kr/reviews/id324240074,6.2.16,1,2022-03-17T09:00:07-07:00,별 하나도 아깝다,개 쓰레기 어플 온통 알바 절대 하지마세여 몇일있다 리뷰 남기면 포인트 준다고 주접싸고 80퍼이상이 외국인 ㅋㅋ 내생에 최악의 어플 이어플 빼고 다 괜찮음 절대 절대 절대 하지마세요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8465617048,단순한난로,https://itunes.apple.com/kr/reviews/id1389613818,6.2.16,5,2022-03-17T08:39:28-07:00,그냥저냥,"사실 처음부터 큰 기대는 하지 않았는데, 이성 측에서 먼저 두번이나 연락이 와서 놀랐어요. 그런데 아니나다를까 두명 다 피싱사기, 애인대행 사기더라구요.. 요즘은 외국인만 자꾸 추천에 뜨고.. 그래도 뭐 둘러보기엔 나쁘지 않습니다",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8464698017,gatwgsbxunsusus,https://itunes.apple.com/kr/reviews/id1139635720,6.2.16,5,2022-03-17T03:34:50-07:00,정오의데이트 짱,내가쓴어플중에서 제일 편하고 서로 마음에 들면 서로 연락할수 있고 제일중요한 과금 유도가 전혀 없어서 그게제일 마음에 들어요 진짜 다른사람들도 한번씩아니 계속 썻으면 하는 어플이에요 진짜 강추합니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8464298507,식식식삭식,https://itunes.apple.com/kr/reviews/id807676400,6.2.16,5,2022-03-17T00:43:57-07:00,추천 드려요!!,이 어플을 사용하고 나서 저에게 없던 연락이 오기 시작합니다. 핸드폰이 시계 였는데 덕분에 진동이 울리고 연락이 오는 핸드폰 역할을 하게 되었습니다  좋은 인연 만들고 다른 분들 지인 분들에게 추천 드리고 있습니다. 소개팅 어플 정오의 데이트 강추 드립니다!!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8456601343,우루루수수지,https://itunes.apple.com/kr/reviews/id666392707,6.2.16,3,2022-03-14T19:00:38-07:00,좋아요 다 좋은데,낚시는 하지맙시다 뭘 자꾸 메세지나 쪽지 온것처럼 아까 운동하다 봤는데 / 같은동네사네요 ㅋㅋ 이런식으로 보게만들어서 접속하게 만들고 뭐 하는짓이에요 농락하는것도 아니고 이런거 빼면 그냥 심심풀이 눈팅용으로는 할만합니다 5개 주려다 빡쳐서3개줌,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8456423010,리미투,https://itunes.apple.com/kr/reviews/id230684196,6.2.16,4,2022-03-14T17:42:51-07:00,굿,굿굿,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8454364197,오세바리스타,https://itunes.apple.com/kr/reviews/id1062911761,6.2.16,1,2022-03-14T04:16:48-07:00,연결안되면,"캔디 뱉어준다고 하지않았나요?
어제 까지였고 아무런 대화하지않았으니
캔디 돌려주세요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8454187330,세이쁘으,https://itunes.apple.com/kr/reviews/id561129458,6.2.16,5,2022-03-14T03:03:31-07:00,소개팅 어플중 만족도 상위권.,"수많은 소개팅 어플이 존재하고 그 어플들중 몇개를 써보았지만 확실히 정데가 가장 만족스럽네요.
호감도 잘오고 과금유도도 생각보다 덜하고요 ㅎㅎ 추천합니다",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8453730189,오오오졌다리오징어맨,https://itunes.apple.com/kr/reviews/id1368037180,6.2.16,5,2022-03-13T23:30:08-07:00,정말 오지게 데이트 잘되는 앱,"정말 오지게 데이트가 잘 될뻔 하다가 그랬다가 그게 아닌듯 하다가 말았다가 잘 되다가 만나니까 그게 허상이었던 것 같기도 하다가 하여간 정데 운영자는 돈을 많이 벌었고 우리는 그냥 코인이나 받을 뿐이고 
오지다 오져 오졌다리 🍪🍪🍪🍪🍪",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8453410632,Bad Boy Eminem,https://itunes.apple.com/kr/reviews/id154283662,6.2.16,5,2022-03-13T20:52:25-07:00,좋아요,굿,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8452754739,ㅂ415tjt,https://itunes.apple.com/kr/reviews/id1388411913,6.2.16,1,2022-03-13T15:58:40-07:00,계정분실,비번분실로 인증받기이멜해에서내용적었는데없는계정이라안된다고해요고객센터전번좀요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8446975687,올두리,https://itunes.apple.com/kr/reviews/id1387892997,6.2.16,5,2022-03-12T03:10:19-07:00,좋은어플,정오의 데이트를 아는 지인께 추천받아서 해보았는데요! 어 정말 다양하신분들이 많은거 같아요 그리고 좋으신분도 되게 많아요!!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8446415761,히흫ㅎ,https://itunes.apple.com/kr/reviews/id807442473,6.2.16,5,2022-03-11T23:28:08-07:00,만족❤️❤️,짱좋아요 ㅠㅠㅠ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8444267653,ㅋㅋ민ㅋㅋ,https://itunes.apple.com/kr/reviews/id1387648486,6.2.16,3,2022-03-11T08:33:49-07:00,계정,48시간이 지난갓 같은데 계정 삭제는 왜 안되는지요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8442177261,그래져뇨,https://itunes.apple.com/kr/reviews/id467430527,6.2.16,5,2022-03-10T18:23:38-07:00,젤 할 것도 많고 좋은 앱이네요,결제하는 것도 비싸지고 않고 아직까지는 할 만함,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8439274613,olllil,https://itunes.apple.com/kr/reviews/id558384681,6.2.16,5,2022-03-09T21:51:23-07:00,재미가 쏠쏠 합니다,그냥 초이스만 있는게 아니고 여러가지 컨텐츠와 예를 들면 셀소 음밀 등 여러 사람과 대화도 가능 하다는게 좋은 거 같아요 초이스만 있는게 아니라,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8436213417,인통,https://itunes.apple.com/kr/reviews/id381963908,6.2.16,5,2022-03-09T00:39:52-07:00,믿었는데 억울하네요,"두명의 여성이 다른 아이디와 다른 프로필이더군요.
할꺼면 사진이라도 다른거를 올려야지 같은 사진으로 프로필을 두개를 만드나요? 
회원관리가 이렇게 허술한건가요? 아니면 의도인가요? 열이 받아서 채팅 수락 오길래 대화했는데 안녕하세요 만나서반갑습니다 하고 제가 프로필이 왜 두개냐 했더니 그때부터 답이 없더군요.
지금 말씀드린 회원은 이미 어플의 관리자에게 직접 이메일 보낸 상태이고 제가 구매한 캔디 환불해 주시죠. 만약에 이게 회사의 의도가 있었다면 소비자 기만의 태도가 분명하고요. 확인해서 조치해 주십시요.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8432450794,구구단087533,https://itunes.apple.com/kr/reviews/id1386516032,6.2.14,5,2022-03-07T21:20:21-07:00,좋아요,좋아요구구단09877799,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8425096591,두점베어스,https://itunes.apple.com/kr/reviews/id118035115,6.2.14,5,2022-03-05T18:51:32-07:00,시도는 많은데. 가성비는?,"재미있는 시도는 많아요. 다른 어플에서도 어디서 본 것 같은데 조금씩 디테일에서는 다르게 한것은 재미는 있어보이네요. 그런데 캐시 아이템을 모는 것이 어려워서 결국 현질을 요구하네요.

닉네임. yoon8282",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8421151512,느낌있는사람,https://itunes.apple.com/kr/reviews/id1042639316,6.2.14,5,2022-03-04T17:49:58-07:00,괜찮아요,나름. . . .,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8419375390,Johnny0070,https://itunes.apple.com/kr/reviews/id116335964,6.2.14,1,2022-03-04T06:05:46-07:00,알바 천국,관심표현 와서 채팅초대 캔디만 사용후 거절당함 봇 돌리는건지 알바인지 현금유도만 하고 끝내는듯,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8419220720,굳이여용,https://itunes.apple.com/kr/reviews/id470436789,6.2.14,4,2022-03-04T05:17:19-07:00,부디,좋은..,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8418998473,쀼루룱,https://itunes.apple.com/kr/reviews/id543684871,6.2.14,1,2022-03-04T04:04:40-07:00,비추,"어플 리뷰를 쓰는게 정말 처음임. 너무 별로라 귀찮음을 무릅쓰고 씀. 여성유저인데 남성유저 물이 너무 별로임. 사용법도 타 어플에 비해 별로임. 48시간 이후 계정 삭제라는 부분도 너무 이상함. 이거 법적으로 문제 있는 부분 아닌가요 개발자님? 본인의 신상, 사진, 개인정보와도 같은걸 왜 바로 바로 삭제처리를 하지 못하는지 조차 이해가 되지 않음.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8414989494,설레이남,https://itunes.apple.com/kr/reviews/id1298941125,6.2.14,5,2022-03-02T23:53:27-07:00,근처에 있는 이성찾기에 좋아요,"처음 사용해봤어요
다른 앱과는 다르게 이상한 업체나 다른 사람 사진을
사용하는 분이 적네요 
저는 주로 위치기반 인근 이성이 성공율이 높더라구요
캔디는 나에게 관심표현한 분의 프로필 보는 용도로
주로 쓰시면 좋아요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8414914726,One_o,https://itunes.apple.com/kr/reviews/id116427302,6.2.14,5,2022-03-02T23:17:20-07:00,킹갓 소개팅어플 정오의 데이트!!,"솔직히 소개팅 어플에 대한 의구심이 있었습니다. 저게 설마 되나? 싶기도 하고 알바만 있을것 같아 호갱당할까 싶었는데 막상 이용해 보니 주변에 이성과 소통할수도 있어서 좋았고 초이스로 연결되서 연락도 주고받고 너무 좋네요 ㅎㅎ 제 무료한 삶에 하나의 설레임을 가져다 준 정오의 데이트!! 너무 고맙습니다!!!

정데 닉네임: 청산치킨",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8414892345,단썸,https://itunes.apple.com/kr/reviews/id1351302883,6.2.14,5,2022-03-02T23:06:16-07:00,대이트앱중엔 상위권,호불호가 갈리겠지만 매칭 성사및 선택받을수 있는 확율이 다른앱보다는 훨씬 높은거 같습니다 현재는 이 앱만 사용중이고 만족하고 있습니다 머지 않아 빠른 시일내에 매칭된분과 탈퇴하려고 합니다 :),https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8411932467,adfasdfqwe,https://itunes.apple.com/kr/reviews/id1127799427,6.2.14,3,2022-03-02T02:41:25-07:00,채팅 연결 시도 한 상대가 사라지는 문제,"서로 초이스 해서 채팅 연결을 시도 했는데, D-5 일 때 갑자기 채팅 상대 목록에서 사라져버렸습니다. 상대가 거절했다는 메시지도 없었습니다. 20캔디를 사용해서 신청 한건데, 어떻게 된건지 잘 모르겠어요.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8405848767,개같이울부짖어라,https://itunes.apple.com/kr/reviews/id1344658190,6.2.14,5,2022-02-28T07:37:59-07:00,남자들에게 최고의 앱,앱의 장단점을 말씀드리자면 장 어뷰징인디 모르겠디만 사람들이 관심을 많아 조내서 뿌듯함 단 과금요소가 너무 많다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8404426220,자기관리짱,https://itunes.apple.com/kr/reviews/id1153118969,6.2.14,5,2022-02-27T21:57:10-07:00,굳,굳,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8397866249,ㅇㄴ모ㅗㅓ,https://itunes.apple.com/kr/reviews/id1383263580,6.2.14,1,2022-02-26T03:10:23-07:00,사용후기 진짜 참고하세요,"저는 남성입니다. 하트 현금 결재후 쪽지보내기로 10번 하면 8,9번은 알바인지 형식적인 답변, 무응답 등 회원 끌어들이기식 실제 사람이 아닌것으로 확인됩니다. 1번 진짜 사람과 대화하고 싶다면 8번은 허위임을 직시하시길 바랍니다",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8396323127,펩,https://itunes.apple.com/kr/reviews/id1332185084,6.2.14,1,2022-02-25T16:32:48-07:00,알바,"알바투성이 앱 입니다
사용하지 마세요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8391007790,지인웅,https://itunes.apple.com/kr/reviews/id1062061618,6.2.0,5,2022-02-24T04:35:03-07:00,구매기록,구매기록좀 삭제해주세요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8390041923,투투호더듀,https://itunes.apple.com/kr/reviews/id578156491,6.2.0,4,2022-02-23T21:24:56-07:00,굿굿굿,캔디 자주 계속 많이 나가는것 말고는 괜찮아요~~😊😊😊,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8385963820,jaeja1226,https://itunes.apple.com/kr/reviews/id1217080346,6.2.0,5,2022-02-22T17:18:49-07:00,괜찮네요,"괜찮네요 잘 사용하고 있어요
원래 어플은 잘 안썻는데
감사합니다",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8384759449,러쟈처ㅜ튜루ㅜㅈ,https://itunes.apple.com/kr/reviews/id1229843114,6.2.0,3,2022-02-22T08:54:27-07:00,아직은,모르겠음,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8382481222,inmay1,https://itunes.apple.com/kr/reviews/id241639097,6.2.0,5,2022-02-21T17:40:35-07:00,만남은 성사안되도 컨텐츠가많아서 재밌음..,아직까지 존버중 ㅠㅠㅠㅠ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8375412703,차칸남자야,https://itunes.apple.com/kr/reviews/id832754374,6.2.0,5,2022-02-19T20:12:41-07:00,굿,굿,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8373277921,이런33,https://itunes.apple.com/kr/reviews/id412696688,6.2.0,5,2022-02-19T07:01:40-07:00,만족,너무만족햐요 ..,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8370670837,색종이바위,https://itunes.apple.com/kr/reviews/id1380724904,6.2.0,5,2022-02-18T14:32:04-07:00,추천합니다!,집이 외곽 지역에 있어서 사람 만나기가 무척이나 힘들었는데 주변 사람들 찾기 부터 시작하여서 하루에도 어쩜 제 스타일이신 분들만 추천을 해줘서 하루하루 기대감에 어플을 열어봅니다...ㅎㅎ 소개팅 어플 중 강추합니다!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8367404145,서윗소,https://itunes.apple.com/kr/reviews/id1250237017,6.2.0,5,2022-02-17T17:24:58-07:00,만족합니다,초음해보는데 스타일 잘 맞춰주니 좋네요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
